b0167,0,1.078972e+01,2.272727e+00,2.272727e+00,0,4.545455e+00,7.544323e-01,1.087549e+01,0,2.272727e+00,0,4.545455e+00,2.540782e+01,1.741588e+01,1.420440e+01,1.115661e+01,2.289173e+01,1.403086e+01,2.143637e+01,2.135900e+01,1.685223e+01,1.440442e+01,1.851349e+01,1.723079e+01,1.135554e+02,1.019507e+02,8.069383e+01,5.459282e+01,1.051607e+02,6.301917e+01,1.253963e+02,1.245010e+02,7.541023e+01,6.510535e+01,8.159521e+01,7.521635e+01,1.181650e+00,1.536797e+00,1.647197e+00,1.939558e+00,8.014077e-01,1.557646e+00,1.304291e+00,1.243902e+00,1.394381e+00,1.487908e+00,9.738241e-01,1.229380e+00,6.754855e+00,8.842312e+00,8.886709e+00,1.118608e+01,8.805094e+00,9.159901e+00,6.663790e+00,7.081218e+00,8.843685e+00,9.446233e+00,7.463254e+00,7.987669e+00
b0168,0,7.500000e+00,2.500000e+00,0,0,0,0,8.350533e+00,0,6.250000e+00,0,7.352941e+00,2.249574e+01,1.406323e+01,1.561927e+01,1.934246e+01,2.000770e+01,2.466487e+01,2.312730e+01,2.053942e+01,1.732947e+01,1.976988e+01,1.577891e+01,2.063543e+01,1.107824e+02,9.322186e+01,7.351091e+01,8.348497e+01,8.924878e+01,1.167473e+02,1.201737e+02,1.318118e+02,8.074652e+01,8.486596e+01,6.650442e+01,9.139335e+01,8.974931e-01,1.663402e+00,1.531694e+00,3.535843e-01,2.715076e-01,2.193207e-01,1.038817e+00,1.115863e+00,7.439819e-01,7.699698e-01,1.379410e+00,8.623956e-01,5.664840e+00,7.957970e+00,9.391561e+00,5.210764e+00,4.282817e+00,7.079948e+00,6.057572e+00,5.954230e+00,7.083315e+00,6.890344e+00,9.427941e+00,6.998630e+00
b0169,1.482779e+01,2.312710e+01,1.726291e+01,2.629068e+01,1.828704e+01,8.179012e+00,1.935000e+01,2.551917e+01,1.264195e+01,8.969090e+00,7.936508e+00,1.252170e+01,1.723417e+01,7.197627e+00,9.354037e+00,8.245382e+00,8.956029e+00,9.103973e+00,1.284192e+01,1.211525e+01,1.568320e+01,1.469876e+01,1.138054e+01,9.127513e+00,7.579292e+01,3.033010e+01,4.842675e+01,4.373680e+01,4.704529e+01,4.339079e+01,5.923290e+01,4.832729e+01,6.569172e+01,6.831514e+01,3.138540e+01,3.868461e+01,2.405496e+00,4.152625e+00,3.331933e+00,3.884328e+00,2.900106e+00,2.809252e+00,2.994718e+00,3.493126e+00,2.359426e+00,2.441264e+00,2.626278e+00,3.828626e+00,1.538945e+01,3.423479e+01,2.421839e+01,2.636629e+01,1.899031e+01,1.851002e+01,2.024325e+01,2.534815e+01,1.803417e+01,1.734501e+01,1.762518e+01,2.919307e+01
b0170,5.635915e+00,2.976190e+00,2.770147e+01,1.184371e+01,5.357143e+00,2.976190e+00,4.978073e+00,6.075269e+00,3.574077e+00,3.732719e+00,4.884793e+00,3.574077e+00,1.933292e+01,1.638266e+01,1.205525e+01,1.247788e+01,1.496884e+01,1.305808e+01,1.824420e+01,2.256508e+01,2.237283e+01,1.628323e+01,2.043162e+01,1.938990e+01,6.692237e+01,6.662173e+01,5.043681e+01,4.008149e+01,5.108482e+01,4.942632e+01,5.546044e+01,6.529416e+01,6.025778e+01,4.749725e+01,6.550725e+01,6.588604e+01,1.193798e+00,1.372686e+00,2.732299e+00,2.462692e+00,1.313627e+00,2.151921e+00,1.643451e+00,1.352406e+00,7.710033e-01,1.651428e+00,1.482681e+00,1.327407e+00,8.688824e+00,1.136952e+01,2.210674e+01,2.160621e+01,1.130657e+01,1.910728e+01,1.359511e+01,1.207850e+01,8.916915e+00,1.229782e+01,9.586177e+00,1.112048e+01
b0171,1.456818e+01,3.138528e+01,2.191558e+01,6.493506e+00,2.976190e+00,9.740260e+00,1.480410e+01,2.539718e+01,5.317884e+00,9.340647e+00,1.473704e+01,1.082874e+01,1.273256e+01,6.568396e+00,5.245978e+00,9.660350e+00,5.828045e+00,1.681253e+01,1.346698e+01,1.253131e+01,1.213980e+01,1.205983e+01,1.614788e+01,1.403965e+01,8.232989e+01,3.275593e+01,2.169473e+01,4.851279e+01,2.277283e+01,1.045765e+02,8.997485e+01,9.689096e+01,5.509223e+01,5.551389e+01,1.009345e+02,7.065210e+01,3.338882e+00,4.991785e+00,4.888430e+00,3.464654e+00,4.216562e+00,1.575979e+00,2.985085e+00,3.263177e+00,2.854133e+00,2.827861e+00,2.292917e+00,2.452490e+00,2.053391e+01,3.592162e+01,3.995233e+01,2.585153e+01,3.381898e+01,8.598711e+00,1.668794e+01,1.959205e+01,1.952495e+01,1.457419e+01,1.102946e+01,1.733069e+01
b0172,7.860223e+00,1.567761e+01,1.142677e+01,1.296296e+01,3.787879e+00,4.166667e+00,1.174539e+01,8.479799e+00,3.030944e+00,1.048654e+01,8.206736e+00,4.974508e+00,1.334800e+01,1.200576e+01,8.313470e+00,6.797250e+00,5.240300e+00,6.262324e+00,1.673427e+01,1.366579e+01,1.619060e+01,1.789600e+01,1.202906e+01,1.418095e+01,7.118104e+01,5.663970e+01,3.754511e+01,2.949910e+01,2.649996e+01,1.960020e+01,1.032295e+02,5.671719e+01,5.553322e+01,8.129085e+01,2.605845e+01,5.046622e+01,2.516122e+00,3.092763e+00,3.613504e+00,3.524429e+00,3.770009e+00,3.654823e+00,2.002726e+00,2.616042e+00,2.016054e+00,1.732071e+00,2.982214e+00,1.998490e+00,1.455735e+01,2.220093e+01,2.465866e+01,2.616152e+01,2.699276e+01,3.249188e+01,1.077831e+01,1.530120e+01,1.151266e+01,8.391352e+00,1.955267e+01,1.162222e+01
b0173,1.716367e+01,1.859568e+01,1.734007e+01,1.456229e+01,1.795735e+01,6.172840e+00,1.951976e+01,1.782202e+01,1.159907e+01,6.679894e+00,8.014671e+00,9.013696e+00,1.869588e+01,8.618160e+00,8.074350e+00,1.003439e+01,8.163615e+00,1.596299e+01,1.368353e+01,1.630075e+01,1.072979e+01,1.636296e+01,1.475499e+01,1.138308e+01,6.483821e+01,3.925007e+01,3.668178e+01,5.012120e+01,2.572578e+01,6.246874e+01,5.930625e+01,5.948652e+01,3.965679e+01,4.831992e+01,3.795557e+01,4.241357e+01,2.428934e+00,3.702913e+00,3.404668e+00,3.575508e+00,3.343884e+00,1.895753e+00,2.764036e+00,3.160948e+00,2.886763e+00,1.429866e+00,1.980910e+00,2.897533e+00,2.176938e+01,3.099281e+01,2.681184e+01,3.076601e+01,3.029191e+01,1.829825e+01,2.121485e+01,2.679073e+01,2.458491e+01,1.338305e+01,1.479141e+01,2.161674e+01
b0174,0,1.388889e+01,5.555556e+00,0,0,0,2.760524e+00,5.847953e+00,0,0,0,4.385965e+00,2.087678e+01,1.220977e+01,1.226661e+01,1.607857e+01,1.774192e+01,1.894536e+01,1.979394e+01,2.333188e+01,2.172496e+01,2.120316e+01,2.018929e+01,2.268227e+01,1.041504e+02,7.694979e+01,5.685266e+01,6.989149e+01,7.976360e+01,7.207490e+01,1.072673e+02,1.188559e+02,7.182585e+01,8.445331e+01,1.005861e+02,1.168092e+02,1.035327e+00,2.075636e+00,2.395538e+00,8.231952e-01,8.544507e-01,5.562613e-01,1.161370e+00,1.135547e+00,6.758756e-01,3.260487e-01,4.650380e-01,5.991343e-01,6.587708e+00,1.106206e+01,1.674647e+01,6.919103e+00,7.274026e+00,7.371759e+00,6.724074e+00,6.808794e+00,6.473806e+00,4.240763e+00,4.571745e+00,4.436658e+00
b0175,1.714454e+01,2.639873e+01,1.166208e+01,1.978716e+01,9.010560e+00,1.511544e+01,1.699263e+01,1.917813e+01,1.708365e+01,1.004902e+01,1.673192e+01,1.528202e+01,1.481518e+01,1.200424e+01,1.066267e+01,7.240545e+00,6.968325e+00,7.938851e+00,1.400219e+01,1.107426e+01,9.350043e+00,9.349436e+00,1.261375e+01,1.157947e+01,5.818115e+01,4.923659e+01,5.228473e+01,2.889371e+01,2.095632e+01,2.965948e+01,6.304462e+01,5.306571e+01,3.487734e+01,2.934601e+01,4.252643e+01,4.386396e+01,3.007466e+00,2.838592e+00,3.518319e+00,4.033408e+00,3.871754e+00,3.341426e+00,2.889707e+00,3.204074e+00,3.380152e+00,3.445475e+00,2.757277e+00,3.056413e+00,2.137157e+01,2.353863e+01,2.905950e+01,3.164730e+01,3.461300e+01,2.683432e+01,1.953265e+01,2.299885e+01,2.490093e+01,2.999729e+01,2.071467e+01,2.486744e+01
b0176,1.538539e+01,8.369755e+00,1.946023e+01,5.681818e+00,1.117424e+01,5.681818e+00,1.383253e+01,1.541246e+01,7.395402e+00,6.036706e+00,6.349206e+00,5.971791e+00,1.704371e+01,1.058264e+01,1.493131e+01,7.800078e+00,1.959978e+01,1.747529e+01,1.460255e+01,1.301708e+01,1.487262e+01,2.027680e+01,1.825097e+01,1.413106e+01,7.824353e+01,4.111327e+01,6.597688e+01,4.527370e+01,1.069517e+02,1.091167e+02,5.446738e+01,6.366929e+01,6.519654e+01,1.008561e+02,1.301304e+02,5.595046e+01,2.126501e+00,3.409164e+00,2.420601e+00,2.753945e+00,1.215375e+00,1.116753e+00,2.885341e+00,2.802582e+00,1.716770e+00,9.797812e-01,1.022026e+00,2.028265e+00,1.279539e+01,2.427623e+01,1.716973e+01,1.554023e+01,7.663098e+00,4.855914e+00,1.901421e+01,1.784326e+01,9.688366e+00,6.099683e+00,4.052550e+00,1.030385e+01
b0177,0,1.833333e+01,5.277778e+00,0,0,2.500000e+00,6.304577e+00,8.125000e+00,8.333333e+00,1.250000e+00,0,0,2.296480e+01,1.506916e+01,1.550479e+01,1.546066e+01,1.490344e+01,1.400913e+01,2.618523e+01,1.943772e+01,1.856022e+01,1.526593e+01,2.004868e+01,1.770729e+01,1.182205e+02,8.571409e+01,7.549745e+01,6.747851e+01,6.194901e+01,6.936585e+01,1.367753e+02,1.199698e+02,6.733117e+01,6.453880e+01,6.783291e+01,1.206663e+02,1.356287e+00,1.996995e+00,2.308619e+00,1.333176e+00,1.563290e+00,1.480166e+00,1.191127e+00,1.659857e+00,1.265153e+00,1.637489e+00,1.335383e+00,1.344980e+00,7.037418e+00,1.089186e+01,1.401534e+01,9.819630e+00,1.121389e+01,7.996402e+00,6.449121e+00,9.171025e+00,8.875165e+00,9.175567e+00,9.597767e+00,7.358464e+00
b0178,6.729524e+00,2.583042e+01,8.522727e+00,6.250000e+00,2.093289e+01,3.125000e+00,1.090386e+01,1.252768e+01,5.056090e+00,6.069347e+00,8.625437e+00,6.576705e+00,1.888486e+01,8.394687e+00,1.270046e+01,9.791372e+00,8.476845e+00,1.072307e+01,1.487346e+01,1.326601e+01,1.692469e+01,1.252375e+01,1.131662e+01,1.260725e+01,7.011387e+01,4.314438e+01,5.300798e+01,3.133098e+01,3.699056e+01,4.334599e+01,5.542712e+01,5.401174e+01,5.812249e+01,4.066753e+01,5.040780e+01,3.390593e+01,2.159536e+00,2.985476e+00,2.658717e+00,3.881892e+00,3.372135e+00,2.581639e+00,2.554593e+00,2.611610e+00,1.958503e+00,2.164623e+00,2.492905e+00,2.509906e+00,1.308317e+01,2.082244e+01,1.887460e+01,3.140466e+01,2.549791e+01,1.945757e+01,1.583401e+01,1.644373e+01,1.457306e+01,1.336191e+01,1.399159e+01,1.778247e+01
b0179,7.375506e+00,2.264836e+01,1.112689e+01,1.373106e+01,8.049242e+00,6.313131e+00,7.998265e+00,7.794185e+00,8.252060e+00,3.348214e+00,4.807692e+00,4.498054e+00,1.554503e+01,1.197316e+01,9.294130e+00,1.350243e+01,9.484010e+00,8.961368e+00,1.474653e+01,1.458018e+01,1.559746e+01,1.305684e+01,1.266198e+01,2.103992e+01,5.827435e+01,5.849279e+01,3.146612e+01,4.964373e+01,3.542388e+01,3.573429e+01,5.204578e+01,5.645486e+01,4.349667e+01,4.940879e+01,4.859580e+01,5.793541e+01,2.407660e+00,2.946659e+00,3.265102e+00,2.742556e+00,3.136386e+00,2.859146e+00,2.466686e+00,2.155464e+00,1.812335e+00,2.156973e+00,2.508106e+00,1.382821e+00,1.985046e+01,2.343313e+01,2.911588e+01,2.612798e+01,2.988929e+01,2.263410e+01,1.914252e+01,1.502284e+01,1.634472e+01,1.587374e+01,1.653451e+01,1.228609e+01
b0180,5.535785e+00,2.168210e+01,1.273148e+01,3.086420e+00,1.242284e+01,3.086420e+00,6.450000e+00,1.051019e+01,4.904218e+00,2.373737e+00,6.051823e+00,3.793107e+00,1.608285e+01,1.127350e+01,8.759279e+00,9.731062e+00,1.266727e+01,1.125982e+01,1.721569e+01,1.634963e+01,1.419637e+01,1.839338e+01,2.137047e+01,2.183637e+01,5.358568e+01,4.818652e+01,4.691787e+01,4.102545e+01,4.532276e+01,4.800729e+01,6.149966e+01,7.564118e+01,5.404885e+01,5.895207e+01,9.126174e+01,8.171607e+01,2.214157e+00,2.906586e+00,3.055937e+00,3.052705e+00,1.894833e+00,1.882316e+00,1.873738e+00,1.951928e+00,1.771812e+00,1.239001e+00,1.579217e+00,8.699108e-01,1.532080e+01,2.017578e+01,1.976132e+01,2.589739e+01,1.409036e+01,1.356128e+01,1.379049e+01,1.152893e+01,1.215771e+01,9.676924e+00,8.529880e+00,7.434629e+00
b0181,3.154106e+01,2.671958e+01,3.763228e+01,3.763228e+01,2.225529e+01,1.934524e+01,3.122987e+01,3.400238e+01,9.536270e+00,6.349206e+00,2.394947e+01,1.445729e+01,1.411147e+01,5.396769e+00,6.486407e+00,6.153113e+00,7.090745e+00,6.579142e+00,1.151723e+01,9.049688e+00,7.082615e+00,1.184474e+01,1.135967e+01,1.011461e+01,1.016596e+02,3.331043e+01,6.711504e+01,3.626024e+01,5.024493e+01,3.529967e+01,1.035122e+02,7.406031e+01,3.800347e+01,4.607013e+01,8.438075e+01,6.199109e+01,3.501525e+00,4.421799e+00,4.126017e+00,4.638633e+00,4.034859e+00,4.444572e+00,3.307273e+00,3.783650e+00,4.077964e+00,3.080139e+00,2.880957e+00,3.279584e+00,1.918842e+01,2.889892e+01,2.447718e+01,3.151056e+01,2.610550e+01,3.589490e+01,1.693053e+01,2.005807e+01,2.760911e+01,1.972917e+01,1.352091e+01,1.874013e+01
b0182,1.170981e+01,1.609848e+01,1.893939e+01,2.604167e+00,1.586174e+01,5.208333e+00,1.372057e+01,1.499030e+01,6.732955e+00,6.074695e+00,6.562500e+00,1.637264e+01,1.215306e+01,9.323872e+00,7.041752e+00,7.665043e+00,6.491370e+00,6.961541e+00,1.163128e+01,1.717598e+01,9.653150e+00,1.192670e+01,1.014775e+01,8.937232e+00,5.752288e+01,4.345441e+01,3.236183e+01,3.107426e+01,3.277735e+01,2.458655e+01,4.759298e+01,6.387948e+01,3.577710e+01,3.977818e+01,5.154329e+01,4.026919e+01,3.490434e+00,3.966220e+00,4.198062e+00,3.897773e+00,3.882846e+00,3.708139e+00,3.680140e+00,2.947357e+00,3.795180e+00,3.145029e+00,3.318647e+00,3.391272e+00,2.418373e+01,3.135784e+01,3.059264e+01,3.067208e+01,2.860050e+01,2.838152e+01,2.686802e+01,2.212139e+01,2.672323e+01,2.340900e+01,2.069992e+01,2.283484e+01
b0183,6.153696e+00,0,5.681818e+00,1.448864e+01,0,8.522727e+00,4.040357e+00,1.302083e+00,1.358696e+00,0,4.627756e+00,2.717391e+00,3.307885e+01,1.503480e+01,1.720180e+01,1.388413e+01,1.180164e+01,1.528262e+01,2.263787e+01,2.262510e+01,1.755107e+01,1.800034e+01,2.061895e+01,2.461438e+01,1.318780e+02,6.051696e+01,8.554655e+01,7.021969e+01,5.037330e+01,6.712289e+01,1.012469e+02,1.077949e+02,5.336453e+01,8.733731e+01,7.622968e+01,1.024959e+02,-1.521850e-01,1.574568e+00,9.528786e-01,1.843330e+00,1.665313e+00,1.321305e+00,2.512367e-01,2.245600e-01,1.407030e+00,8.633785e-01,9.061801e-01,8.240563e-01,3.963245e+00,1.282141e+01,7.618699e+00,1.093218e+01,1.025767e+01,9.502046e+00,4.220149e+00,3.976953e+00,1.004940e+01,6.300880e+00,6.557794e+00,6.807621e+00
b0184,9.841557e+00,1.674107e+01,1.574901e+01,0,3.472222e+00,1.171875e+01,7.733056e+00,1.024732e+01,5.569997e+00,7.623695e+00,4.639550e+00,3.564815e+00,1.800038e+01,8.330595e+00,8.042245e+00,1.296180e+01,7.821154e+00,8.055644e+00,1.836054e+01,1.260468e+01,1.794035e+01,1.748368e+01,1.817545e+01,1.676998e+01,6.458003e+01,3.280041e+01,3.046525e+01,5.084726e+01,2.692015e+01,2.972249e+01,5.571783e+01,4.414327e+01,7.144864e+01,6.880658e+01,7.257000e+01,4.544068e+01,1.746130e+00,2.836596e+00,3.356232e+00,1.778714e+00,3.619028e+00,2.825134e+00,1.813671e+00,2.107717e+00,1.301810e+00,1.614889e+00,1.153104e+00,1.423553e+00,1.293841e+01,2.110102e+01,2.577654e+01,1.676697e+01,3.087226e+01,2.249291e+01,1.397558e+01,1.459548e+01,8.036988e+00,1.025135e+01,7.790880e+00,1.221886e+01
b0185,1.183578e+01,1.004464e+01,1.264881e+01,7.677219e+00,4.836310e+00,2.232143e+00,1.399061e+01,1.356978e+01,4.050926e+00,9.657893e+00,5.412801e+00,5.787037e+00,1.655486e+01,8.755434e+00,9.596680e+00,1.073048e+01,1.156401e+01,1.314503e+01,1.556830e+01,1.861499e+01,1.873334e+01,1.659517e+01,1.175972e+01,1.390466e+01,7.735215e+01,4.305598e+01,3.866540e+01,4.086013e+01,3.435222e+01,5.756188e+01,8.681243e+01,9.069142e+01,8.293279e+01,6.269720e+01,6.570503e+01,4.766483e+01,2.110127e+00,3.716778e+00,3.021721e+00,2.996048e+00,2.410973e+00,1.951106e+00,2.240584e+00,2.135690e+00,1.665421e+00,1.979288e+00,2.408921e+00,1.984398e+00,1.337225e+01,2.693770e+01,2.198112e+01,2.436559e+01,1.674477e+01,1.170972e+01,1.501783e+01,1.401727e+01,1.033026e+01,1.335300e+01,1.204740e+01,1.159001e+01
b0186,1.058357e+01,2.334280e+01,2.840909e+00,1.193182e+01,5.965909e+00,9.090909e+00,9.537375e+00,1.013843e+01,1.003450e+01,6.393283e+00,7.273849e+00,1.167726e+01,2.340884e+01,1.295466e+01,8.915198e+00,1.160060e+01,9.966688e+00,1.365893e+01,2.034369e+01,2.046876e+01,1.702416e+01,1.629774e+01,1.714793e+01,1.951812e+01,6.830268e+01,6.228266e+01,2.533817e+01,4.330768e+01,3.905871e+01,5.868907e+01,7.738360e+01,7.967657e+01,7.582272e+01,6.478571e+01,6.595876e+01,8.137089e+01,9.106038e-01,2.141652e+00,2.564724e+00,1.710819e+00,1.825195e+00,1.035207e+00,9.674682e-01,9.857823e-01,9.190957e-01,7.407097e-01,8.623387e-01,7.948947e-01,8.644775e+00,1.583998e+01,2.169221e+01,1.290352e+01,1.354030e+01,6.546585e+00,7.826050e+00,8.653648e+00,6.258496e+00,5.354500e+00,6.116476e+00,5.631578e+00
b0187,2.491262e+01,1.948052e+01,2.602814e+01,1.271645e+01,1.304113e+01,6.547619e+00,2.558489e+01,2.485082e+01,4.506641e+00,9.515135e+00,7.230540e+00,4.709531e+00,1.498001e+01,9.200814e+00,9.091941e+00,5.656429e+00,9.961941e+00,1.262248e+01,1.501115e+01,1.499267e+01,1.284136e+01,1.964517e+01,1.874869e+01,1.732998e+01,7.431666e+01,5.223706e+01,5.554341e+01,2.231563e+01,5.231662e+01,5.264721e+01,6.356423e+01,6.348030e+01,4.109907e+01,7.919503e+01,7.258112e+01,6.590827e+01,3.291033e+00,3.852369e+00,3.822626e+00,4.430990e+00,3.019561e+00,2.111551e+00,3.334543e+00,3.537636e+00,2.646471e+00,1.930358e+00,1.819776e+00,1.754937e+00,2.163954e+01,2.800439e+01,2.634833e+01,3.824339e+01,2.383350e+01,1.504136e+01,2.260255e+01,2.449855e+01,1.785890e+01,1.364186e+01,1.312269e+01,1.290695e+01
b0188,3.706384e+00,5.965909e+00,0,1.193182e+01,2.840909e+00,0,2.281125e+00,1.420455e+00,4.210633e+00,0,4.464286e+00,1.488095e+00,2.206630e+01,1.922190e+01,1.695264e+01,1.298586e+01,1.333911e+01,1.937359e+01,2.214728e+01,2.488958e+01,1.866713e+01,2.310582e+01,2.019121e+01,1.866800e+01,1.121916e+02,8.467998e+01,9.484023e+01,4.079073e+01,5.707807e+01,7.619960e+01,1.127506e+02,1.193563e+02,5.248278e+01,7.808694e+01,8.541667e+01,7.632545e+01,5.553744e-01,6.278746e-01,1.061918e+00,1.945590e+00,1.743026e+00,6.447843e-01,3.835405e-01,1.488345e-01,1.065527e+00,3.759945e-01,6.147993e-01,9.105387e-01,4.490208e+00,7.552663e+00,6.437644e+00,1.485815e+01,1.283843e+01,6.968626e+00,4.328607e+00,3.765630e+00,8.205703e+00,5.081016e+00,4.885513e+00,6.115275e+00
b0189,1.689653e+01,1.041667e+01,1.779514e+01,1.041667e+01,1.779514e+01,1.041667e+01,2.424987e+01,2.230699e+01,6.604577e+00,4.478583e+00,5.606812e+00,4.478583e+00,2.053375e+01,7.506109e+00,1.360414e+01,9.812903e+00,7.251836e+00,1.015177e+01,1.614263e+01,1.531774e+01,1.715015e+01,2.280989e+01,1.448712e+01,1.682151e+01,1.055230e+02,5.469257e+01,9.014891e+01,5.991986e+01,3.230964e+01,3.219019e+01,1.204215e+02,9.165127e+01,5.445200e+01,8.276731e+01,6.411339e+01,6.706770e+01,2.053969e+00,3.747569e+00,2.962057e+00,3.008265e+00,3.074626e+00,2.160548e+00,2.183278e+00,2.386522e+00,1.447260e+00,1.322440e+00,1.683983e+00,1.425692e+00,1.027794e+01,2.672181e+01,1.967344e+01,2.088509e+01,2.275126e+01,1.703513e+01,1.009200e+01,1.154089e+01,9.390394e+00,9.505924e+00,9.174931e+00,7.161524e+00
b0190,1.354485e+01,1.136485e+01,1.061070e+01,7.986111e+00,5.656109e+00,2.450980e+00,9.366471e+00,1.877528e+01,4.023310e+00,1.371460e+01,5.752437e+00,2.897184e+00,1.399560e+01,7.660401e+00,7.193731e+00,7.937468e+00,1.200620e+01,1.009712e+01,1.363735e+01,1.320037e+01,1.326696e+01,1.559436e+01,1.051719e+01,1.522658e+01,8.531140e+01,3.383157e+01,2.445110e+01,3.031349e+01,5.336413e+01,3.921439e+01,7.895699e+01,5.273961e+01,4.390106e+01,8.873154e+01,4.710429e+01,3.999111e+01,2.882200e+00,4.296379e+00,4.065964e+00,3.675520e+00,2.897578e+00,3.180666e+00,2.897407e+00,3.765107e+00,3.295066e+00,2.674626e+00,3.367394e+00,3.352091e+00,1.777660e+01,3.133892e+01,2.982156e+01,2.792759e+01,2.052518e+01,2.180187e+01,1.670748e+01,2.645888e+01,2.333599e+01,1.443233e+01,2.187610e+01,2.288143e+01
b0191,1.370616e+01,2.476852e+01,1.859568e+01,9.336420e+00,1.203704e+01,0,1.713883e+01,2.138155e+01,9.536784e+00,6.843933e+00,7.723718e+00,1.149153e+01,1.863587e+01,8.854626e+00,1.374455e+01,9.396398e+00,1.091286e+01,8.398931e+00,1.767308e+01,1.816566e+01,1.585957e+01,1.790305e+01,2.256471e+01,1.505466e+01,9.326345e+01,4.797133e+01,8.625339e+01,4.704251e+01,5.512186e+01,3.504498e+01,1.039041e+02,1.020226e+02,6.638333e+01,6.492022e+01,8.634539e+01,5.800389e+01,1.971573e+00,3.233453e+00,2.375303e+00,2.842925e+00,2.190862e+00,2.533910e+00,2.020725e+00,2.058749e+00,1.666096e+00,1.209480e+00,1.027129e+00,2.232986e+00,1.016464e+01,1.923352e+01,1.331492e+01,2.085313e+01,1.411925e+01,1.669292e+01,1.023498e+01,1.065765e+01,9.893056e+00,8.951018e+00,7.984544e+00,1.283747e+01
b0192,2.076843e+00,1.488095e+01,2.269345e+01,1.202877e+01,3.472222e+00,0,4.557956e+00,7.585470e+00,3.090659e+00,0,0,0,2.007845e+01,1.728341e+01,1.339253e+01,1.084092e+01,1.775796e+01,1.597482e+01,2.134986e+01,1.797389e+01,1.734614e+01,1.809924e+01,2.145910e+01,1.978174e+01,8.513655e+01,9.407796e+01,8.990379e+01,4.429622e+01,8.327305e+01,6.798199e+01,9.947315e+01,1.013185e+02,6.800613e+01,7.076550e+01,7.832199e+01,7.394131e+01,1.292297e+00,1.255986e+00,2.227068e+00,2.068252e+00,1.453179e+00,1.377076e+00,1.491516e+00,1.684177e+00,1.052383e+00,1.139715e+00,6.010919e-01,7.922556e-01,7.797399e+00,9.488397e+00,1.241683e+01,1.507834e+01,1.169641e+01,1.158206e+01,8.665429e+00,9.164519e+00,8.377266e+00,7.741583e+00,7.484699e+00,7.395804e+00
b0193,1.334280e+01,1.971154e+01,1.009615e+01,1.394231e+01,0,5.929487e+00,1.807457e+01,1.795547e+01,1.262868e+01,1.666667e+00,5.892565e+00,4.526144e+00,1.736437e+01,1.013064e+01,8.904599e+00,1.597873e+01,2.345567e+01,1.007361e+01,1.804785e+01,1.349207e+01,1.191288e+01,1.865006e+01,1.527183e+01,1.826476e+01,9.900868e+01,5.221698e+01,4.056231e+01,5.316194e+01,7.651005e+01,3.166746e+01,1.191208e+02,7.188065e+01,3.955908e+01,6.852085e+01,4.555623e+01,5.119870e+01,1.705407e+00,2.913121e+00,3.346329e+00,1.314802e+00,-1.891149e-01,1.950485e+00,1.538122e+00,2.240862e+00,2.852195e+00,4.519696e-01,1.683977e+00,9.895612e-01,8.136790e+00,1.809389e+01,2.118872e+01,1.377839e+01,7.512162e+00,1.405727e+01,7.276469e+00,1.319272e+01,1.920041e+01,5.907109e+00,1.423875e+01,1.122480e+01
b0194,4.532863e+00,8.264463e+00,6.021756e+00,5.244755e+00,2.525253e+00,0,4.531294e+00,3.496503e+00,5.562619e+00,5.244755e+00,0,2.066116e+00,2.136196e+01,1.992185e+01,1.651812e+01,1.976837e+01,1.808660e+01,1.889669e+01,2.099221e+01,2.116148e+01,2.243958e+01,1.830192e+01,2.023088e+01,1.936860e+01,1.275188e+02,1.304529e+02,8.609742e+01,1.060927e+02,9.725628e+01,1.031301e+02,1.207279e+02,1.453120e+02,9.730088e+01,9.439492e+01,1.148577e+02,1.032261e+02,6.919543e-01,6.845607e-01,1.307421e+00,4.867981e-01,8.828085e-01,7.078223e-01,7.640409e-01,7.836832e-01,6.748022e-01,7.176614e-01,5.338793e-01,7.837640e-01,4.012988e+00,4.812502e+00,7.806743e+00,4.802152e+00,6.180424e+00,5.194134e+00,4.360890e+00,5.347589e+00,6.129555e+00,5.257640e+00,4.574607e+00,5.888344e+00
b0195,9.829723e+00,1.038961e+01,1.071429e+01,1.396104e+01,1.428571e+01,6.818182e+00,1.006748e+01,1.025280e+01,6.267309e+00,2.268145e+00,3.590896e+00,1.082251e+00,2.370563e+01,1.175233e+01,9.918682e+00,5.062779e+00,1.272552e+01,1.029469e+01,1.828162e+01,1.639090e+01,1.485028e+01,2.014369e+01,1.886495e+01,2.114747e+01,9.837768e+01,5.501848e+01,4.301791e+01,1.995165e+01,5.770916e+01,4.017212e+01,8.341527e+01,7.867818e+01,6.032957e+01,7.319290e+01,7.494765e+01,5.759129e+01,1.464964e+00,2.437087e+00,3.167214e+00,3.886543e+00,2.247973e+00,2.076824e+00,1.928061e+00,1.976959e+00,1.909741e+00,1.196454e+00,1.011836e+00,7.051879e-01,9.120216e+00,1.676676e+01,1.989831e+01,2.886846e+01,1.698066e+01,1.473189e+01,1.130632e+01,1.093362e+01,1.197876e+01,7.779042e+00,6.934893e+00,8.010352e+00
