b0108,1.600980e+01,2.664141e+01,2.186869e+01,9.823232e+00,2.272727e+00,4.545455e+00,2.102643e+01,2.117866e+01,1.021368e+01,1.470588e+00,4.803922e+00,1.017134e+01,1.920140e+01,9.599948e+00,1.469550e+01,1.274974e+01,1.809213e+01,1.083403e+01,1.604644e+01,1.259487e+01,1.093869e+01,1.269114e+01,1.418553e+01,1.811615e+01,1.066928e+02,7.543107e+01,7.600569e+01,7.176126e+01,7.564533e+01,5.899356e+01,9.727486e+01,7.284708e+01,4.709449e+01,5.664913e+01,5.310499e+01,8.908507e+01,1.575652e+00,2.179980e+00,2.396846e+00,1.938566e+00,1.953114e+00,1.897878e+00,1.857129e+00,2.271498e+00,2.481254e+00,1.831534e+00,1.473144e+00,1.376527e+00,7.566154e+00,1.014818e+01,1.622342e+01,1.159677e+01,1.701147e+01,1.181428e+01,9.049528e+00,1.162839e+01,1.591845e+01,1.160469e+01,9.126419e+00,7.056515e+00
b0109,6.383658e-01,0,0,0,1.570513e+01,3.846154e+00,7.654038e-01,0,1.373626e+00,0,0,0,2.044440e+01,8.957995e+00,9.002350e+00,1.229837e+01,8.316719e+00,9.165355e+00,1.612740e+01,1.483585e+01,1.709496e+01,1.791237e+01,1.281620e+01,9.552940e+00,1.042504e+02,6.054497e+01,8.051312e+01,9.725931e+01,5.724355e+01,5.557069e+01,8.712084e+01,8.514404e+01,7.539683e+01,6.720326e+01,5.241891e+01,5.038528e+01,1.844297e+00,3.257576e+00,2.970545e+00,2.258395e+00,3.421028e+00,3.267031e+00,2.208199e+00,2.404051e+00,1.966831e+00,1.628443e+00,2.307550e+00,2.890485e+00,9.122945e+00,2.025066e+01,1.493980e+01,1.193631e+01,2.047557e+01,2.211209e+01,1.069649e+01,1.295067e+01,1.217696e+01,1.215839e+01,1.464725e+01,1.782126e+01
b0110,1.219653e+01,7.812500e+00,2.343750e+01,1.562500e+01,1.562500e+01,3.906250e+00,1.315842e+01,1.546965e+01,7.696165e+00,7.796325e+00,5.026850e+00,7.530857e+00,1.587905e+01,5.973487e+00,7.963215e+00,8.856458e+00,8.928487e+00,6.902222e+00,1.602232e+01,2.155735e+01,1.310139e+01,1.835055e+01,2.213514e+01,1.201027e+01,8.313927e+01,2.016834e+01,3.430025e+01,3.474188e+01,3.664536e+01,2.588309e+01,8.077967e+01,1.113142e+02,4.484612e+01,6.160976e+01,7.289960e+01,4.694406e+01,2.118474e+00,3.796783e+00,3.771938e+00,3.319258e+00,2.769051e+00,3.744805e+00,2.255077e+00,1.639278e+00,2.083892e+00,1.483527e+00,1.324653e+00,2.497172e+00,1.185057e+01,2.903688e+01,2.575582e+01,2.494923e+01,2.056380e+01,3.171402e+01,1.193173e+01,9.103997e+00,1.477401e+01,1.235158e+01,9.506811e+00,1.703322e+01
b0111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0112,1.823501e+01,2.191275e+01,2.622309e+01,1.212256e+01,1.044374e+01,1.570498e+01,2.081048e+01,2.105921e+01,8.324827e+00,1.095812e+01,8.852008e+00,9.958814e+00,8.908208e+00,5.571785e+00,4.986557e+00,4.201863e+00,5.459127e+00,8.613007e+00,1.561277e+01,5.807788e+00,5.737252e+00,1.045324e+01,8.430437e+00,1.632891e+01,3.245549e+01,2.742163e+01,3.493811e+01,2.189355e+01,2.096510e+01,3.599981e+01,6.373005e+01,2.530593e+01,2.457700e+01,3.720724e+01,2.619230e+01,6.185531e+01,4.282886e+00,4.691821e+00,4.779253e+00,5.046619e+00,4.875978e+00,3.498958e+00,2.850637e+00,4.800946e+00,4.602264e+00,3.026442e+00,3.315091e+00,2.591609e+00,3.490507e+01,4.222170e+01,4.084579e+01,4.331318e+01,4.485465e+01,2.944317e+01,2.020717e+01,4.024914e+01,3.794239e+01,2.495105e+01,2.324597e+01,1.918933e+01
b0113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0114,2.823275e+01,1.371212e+01,3.151515e+01,8.712121e+00,9.545455e+00,8.712121e+00,2.841492e+01,2.503546e+01,8.699764e+00,1.633570e+01,5.508274e+00,9.810875e+00,1.633838e+01,8.823597e+00,5.690276e+00,6.366626e+00,1.175407e+01,8.757720e+00,1.205834e+01,1.440919e+01,1.444592e+01,1.374952e+01,9.340240e+00,1.388735e+01,1.115003e+02,3.538249e+01,3.971763e+01,2.716235e+01,8.092913e+01,3.729992e+01,9.436605e+01,9.260524e+01,7.481906e+01,9.287850e+01,3.375557e+01,3.184620e+01,2.934158e+00,3.812560e+00,4.728495e+00,4.212443e+00,2.328330e+00,3.291294e+00,3.346420e+00,3.102926e+00,2.542881e+00,2.856028e+00,3.246437e+00,3.236739e+00,1.546210e+01,3.108432e+01,3.486366e+01,3.198386e+01,1.376471e+01,2.142687e+01,1.865241e+01,1.566090e+01,1.328629e+01,1.718020e+01,2.075001e+01,2.338042e+01
b0115,1.080249e+01,1.388889e+01,1.111111e+01,1.111111e+01,1.697531e+01,5.864198e+00,1.074260e+01,1.225444e+01,8.392993e+00,7.010117e+00,2.784740e+00,1.112503e+01,1.658886e+01,5.922518e+00,6.690047e+00,6.951331e+00,1.138544e+01,8.539131e+00,1.532395e+01,1.877771e+01,9.833661e+00,9.024405e+00,1.022995e+01,1.222561e+01,8.909512e+01,4.100141e+01,3.184813e+01,3.002571e+01,4.423245e+01,4.534681e+01,7.729683e+01,1.052054e+02,4.480173e+01,3.011193e+01,4.175754e+01,7.885332e+01,2.628622e+00,3.879445e+00,4.143171e+00,3.779462e+00,2.902388e+00,3.240464e+00,2.719066e+00,2.492623e+00,3.189513e+00,2.896285e+00,2.444334e+00,2.508931e+00,1.398263e+01,2.546219e+01,2.749034e+01,2.588812e+01,2.316662e+01,2.296303e+01,1.437081e+01,1.467050e+01,2.187542e+01,1.902628e+01,1.543877e+01,1.132038e+01
b0116,1.266871e+01,3.571429e+00,1.994048e+01,1.150794e+01,0,0,5.685856e+00,1.113126e+01,2.234325e+00,2.268145e+00,0,2.304147e+00,1.973800e+01,1.387480e+01,1.490715e+01,1.439173e+01,1.309342e+01,1.528171e+01,2.181608e+01,1.741977e+01,2.062951e+01,2.050972e+01,2.419340e+01,2.097991e+01,5.460795e+01,4.993495e+01,5.508114e+01,5.420610e+01,3.743708e+01,4.932248e+01,6.480225e+01,5.360082e+01,5.500706e+01,6.265354e+01,6.200398e+01,5.351449e+01,1.254251e+00,1.836381e+00,2.216654e+00,2.140910e+00,1.480405e+00,8.242038e-01,1.160335e+00,1.521769e+00,3.915755e-01,7.430646e-01,2.186417e-01,-6.580214e-03,1.198954e+01,1.403591e+01,2.069864e+01,2.088251e+01,1.373358e+01,1.009634e+01,1.118567e+01,1.221378e+01,6.119636e+00,6.788186e+00,7.104728e+00,5.318061e+00
b0117,1.712910e+00,1.102293e+01,2.502205e+01,0,1.041667e+01,0,1.105583e+00,6.944444e+00,2.645503e+00,1.322751e+00,1.322751e+00,2.850877e+00,1.922256e+01,1.834981e+01,1.724890e+01,1.615558e+01,1.221476e+01,1.486923e+01,1.672564e+01,1.848343e+01,1.885198e+01,1.658863e+01,2.436388e+01,1.873119e+01,8.128207e+01,8.190226e+01,9.578788e+01,8.271241e+01,6.435518e+01,6.450473e+01,7.761150e+01,7.439864e+01,5.655536e+01,7.595141e+01,8.801399e+01,6.894680e+01,1.392517e+00,1.258319e+00,1.169224e+00,1.578022e+00,1.729624e+00,1.317664e+00,1.699609e+00,1.558917e+00,1.117024e+00,1.166373e+00,6.541300e-01,1.056094e+00,8.059553e+00,1.101513e+01,7.110572e+00,1.039137e+01,1.214231e+01,9.735197e+00,9.101998e+00,9.481932e+00,9.296480e+00,6.389042e+00,6.608828e+00,6.811248e+00
b0118,1.666158e+01,3.246753e+00,1.578838e+01,1.935981e+01,7.142857e+00,1.271645e+01,1.705757e+01,2.125161e+01,9.374526e+00,9.535841e+00,7.465013e+00,7.514085e+00,1.575942e+01,1.005020e+01,7.176594e+00,7.125425e+00,1.090562e+01,7.427216e+00,1.154770e+01,1.253387e+01,1.456122e+01,1.947988e+01,1.394109e+01,1.123613e+01,8.930959e+01,3.650397e+01,4.141063e+01,3.344021e+01,3.852360e+01,3.069680e+01,6.707583e+01,8.246103e+01,4.197073e+01,6.622988e+01,4.285220e+01,3.138404e+01,3.049497e+00,3.839032e+00,4.520743e+00,3.878914e+00,2.961277e+00,3.467716e+00,3.701730e+00,3.353748e+00,2.686297e+00,1.922669e+00,2.805545e+00,3.006596e+00,1.712662e+01,2.973974e+01,3.292021e+01,3.027882e+01,2.447202e+01,2.572909e+01,2.195900e+01,1.982764e+01,1.760743e+01,1.405608e+01,2.085384e+01,2.155087e+01
b0119,2.304413e+01,2.018815e+01,1.717033e+01,1.198801e+01,5.494505e+00,5.723443e+00,2.681643e+01,2.658347e+01,6.387701e+00,7.681874e+00,9.216584e+00,6.991890e+00,2.180539e+01,1.089710e+01,1.034891e+01,8.502409e+00,1.651629e+01,1.540038e+01,1.831066e+01,1.706247e+01,1.403227e+01,1.159216e+01,1.728914e+01,1.263373e+01,8.218912e+01,4.774858e+01,3.733878e+01,2.762289e+01,6.871396e+01,5.381042e+01,6.422059e+01,6.132885e+01,5.339782e+01,4.534289e+01,7.616340e+01,4.954085e+01,1.918486e+00,3.150780e+00,3.546355e+00,2.521034e+00,1.427182e+00,1.708877e+00,2.449930e+00,2.575557e+00,1.548555e+00,2.440602e+00,2.078187e+00,2.742889e+00,1.244568e+01,2.285843e+01,2.858729e+01,2.054192e+01,1.291292e+01,1.465747e+01,1.636597e+01,1.760341e+01,1.196638e+01,1.633670e+01,1.079607e+01,2.020040e+01
b0120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0123,1.107631e+01,1.519231e+01,1.876374e+01,1.876374e+01,8.012821e+00,7.417582e+00,1.270319e+01,1.105233e+01,2.777778e+00,1.064723e+01,8.085160e+00,3.000913e+00,2.025569e+01,9.340584e+00,8.643171e+00,1.588545e+01,1.151011e+01,1.352014e+01,1.852003e+01,2.423689e+01,1.736017e+01,2.119425e+01,2.367651e+01,1.980502e+01,7.323725e+01,3.074700e+01,4.180364e+01,5.221342e+01,2.863440e+01,3.675790e+01,6.570649e+01,7.529079e+01,5.969994e+01,5.783990e+01,7.132052e+01,6.799537e+01,2.111115e+00,2.758322e+00,3.835187e+00,2.104138e+00,2.587431e+00,1.357108e+00,1.956888e+00,1.872083e+00,1.019353e+00,1.612454e+00,7.962744e-01,7.492520e-01,1.664909e+01,2.477241e+01,3.079451e+01,1.800169e+01,2.438837e+01,1.364662e+01,1.679603e+01,1.594221e+01,8.150879e+00,1.087404e+01,6.844227e+00,6.244935e+00
b0124,2.130920e+01,1.785714e+01,1.720779e+01,2.402597e+01,7.142857e+00,1.396104e+01,2.152790e+01,2.108041e+01,8.833271e+00,1.447928e+01,1.116071e+01,1.343521e+01,8.746816e+00,5.688147e+00,1.028976e+01,9.274023e+00,5.739004e+00,6.389016e+00,9.318430e+00,8.413679e+00,8.530869e+00,1.153160e+01,1.022802e+01,1.288262e+01,6.793132e+01,3.795986e+01,8.791872e+01,6.067102e+01,3.401168e+01,4.316750e+01,8.049176e+01,7.576537e+01,4.140788e+01,9.003093e+01,7.263745e+01,7.646888e+01,3.898045e+00,4.366678e+00,3.748068e+00,3.587732e+00,3.653037e+00,3.650211e+00,3.959940e+00,3.800701e+00,3.765514e+00,3.016618e+00,3.452401e+00,3.239969e+00,2.153574e+01,2.916450e+01,2.259282e+01,2.013903e+01,2.053004e+01,1.970903e+01,2.257811e+01,2.062473e+01,2.061516e+01,1.426503e+01,1.855628e+01,1.662275e+01
b0125,1.340412e+01,6.222944e+00,1.569264e+01,9.199134e+00,9.199134e+00,9.199134e+00,1.335374e+01,1.137183e+01,7.214005e+00,0,1.231527e+00,0,2.184278e+01,1.237410e+01,5.842939e+00,9.590162e+00,8.407107e+00,1.433762e+01,1.572332e+01,1.799454e+01,1.962230e+01,2.649113e+01,2.342369e+01,2.275480e+01,6.810020e+01,4.604862e+01,2.220991e+01,2.368707e+01,2.329671e+01,4.212708e+01,4.672002e+01,5.082737e+01,6.347813e+01,7.122858e+01,8.673994e+01,6.307907e+01,1.250885e+00,2.173328e+00,3.822694e+00,2.806076e+00,2.688203e+00,1.716744e+00,2.017070e+00,1.627025e+00,8.470815e-01,3.719598e-01,8.560808e-01,4.654358e-01,1.205764e+01,1.639089e+01,3.144617e+01,2.385099e+01,2.303596e+01,1.399720e+01,1.636140e+01,1.354588e+01,7.245255e+00,7.594330e+00,6.544476e+00,7.260680e+00
b0126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0127,2.327565e+01,2.126736e+01,2.395833e+01,2.126736e+01,1.050347e+01,3.472222e+00,2.486790e+01,2.328481e+01,1.049053e+01,9.696146e+00,1.121139e+01,9.064195e+00,1.039682e+01,6.112883e+00,8.265231e+00,5.662627e+00,5.465624e+00,9.703070e+00,9.911731e+00,1.382423e+01,5.612749e+00,7.362348e+00,9.376439e+00,6.323142e+00,6.407449e+01,3.988095e+01,7.093291e+01,2.666772e+01,2.200330e+01,2.923047e+01,7.289262e+01,7.671258e+01,1.978415e+01,2.544392e+01,4.377570e+01,2.148947e+01,3.868426e+00,4.369485e+00,3.798296e+00,5.463383e+00,4.181141e+00,3.507955e+00,3.761953e+00,3.533448e+00,4.368142e+00,3.861880e+00,3.566859e+00,3.835305e+00,2.368855e+01,3.133241e+01,2.383536e+01,4.765042e+01,3.382250e+01,3.068249e+01,2.227769e+01,2.048776e+01,3.487567e+01,3.043355e+01,2.210390e+01,2.929771e+01
b0128,1.848423e+01,2.199074e+01,2.507716e+01,9.645062e+00,6.172840e+00,9.645062e+00,2.487678e+01,2.866351e+01,5.363155e+00,5.297018e+00,1.198894e+01,1.092567e+01,2.440611e+01,7.725701e+00,8.019386e+00,1.017445e+01,1.141760e+01,1.020394e+01,1.363043e+01,1.795394e+01,1.162084e+01,1.551274e+01,1.210911e+01,1.686552e+01,1.088975e+02,3.925397e+01,6.157188e+01,5.803278e+01,5.177384e+01,4.746984e+01,8.707768e+01,9.391228e+01,5.005520e+01,6.515805e+01,4.793445e+01,7.447891e+01,1.761485e+00,3.354834e+00,3.250416e+00,3.304390e+00,2.446695e+00,2.090408e+00,2.524851e+00,2.439623e+00,2.409804e+00,1.849243e+00,1.895314e+00,1.931002e+00,9.516971e+00,2.044362e+01,1.712344e+01,2.188567e+01,1.497561e+01,1.314837e+01,1.233508e+01,1.331048e+01,1.431086e+01,1.207192e+01,1.343522e+01,1.288232e+01
b0129,4.404627e+00,8.432540e+00,4.464286e+00,8.928571e+00,8.928571e+00,0,2.842928e+00,6.377423e+00,1.082251e+00,2.198323e+00,0,0,2.052039e+01,1.562570e+01,1.463624e+01,1.441319e+01,1.229867e+01,1.500051e+01,2.234451e+01,2.901188e+01,1.733009e+01,2.084098e+01,1.807881e+01,2.136713e+01,8.036610e+01,8.759193e+01,5.547961e+01,6.014242e+01,4.241638e+01,6.425812e+01,9.961482e+01,1.017642e+02,5.914902e+01,8.423792e+01,6.644428e+01,7.348544e+01,1.147378e+00,1.361925e+00,1.637632e+00,1.351523e+00,1.758078e+00,1.317396e+00,8.936107e-01,4.365059e-01,8.743316e-01,6.112831e-01,8.227837e-01,6.389125e-01,7.150365e+00,8.898823e+00,1.303209e+01,1.151296e+01,1.452407e+01,1.121312e+01,6.261427e+00,7.079256e+00,5.530589e+00,4.894529e+00,5.440933e+00,5.260694e+00
b0130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0132,1.016777e+00,3.246753e+00,5.994006e+00,8.874459e+00,5.994006e+00,9.240759e+00,1.185536e+00,1.488095e+00,5.374650e+00,1.785714e+00,1.785714e+00,1.428571e+00,2.291070e+01,1.428917e+01,1.757052e+01,1.638916e+01,1.263015e+01,1.807226e+01,2.077659e+01,2.025429e+01,1.938862e+01,2.440647e+01,1.968608e+01,2.644770e+01,7.011030e+01,5.520171e+01,5.974304e+01,5.718615e+01,4.565675e+01,5.488162e+01,6.918969e+01,6.685747e+01,6.428695e+01,7.525007e+01,7.410256e+01,1.116629e+02,6.268878e-01,1.263605e+00,1.072247e+00,6.620970e-01,1.525846e+00,8.523751e-01,7.598609e-01,9.123117e-01,5.420825e-01,1.271870e-01,5.515189e-01,5.149482e-01,6.647984e+00,1.137098e+01,1.238870e+01,8.312943e+00,1.196871e+01,8.080987e+00,6.880845e+00,8.423665e+00,6.097459e+00,5.943508e+00,5.175128e+00,6.396026e+00
b0133,1.200514e+01,1.806527e+01,7.848922e+00,1.305726e+01,2.403846e+00,0,1.554212e+01,1.649420e+01,8.118132e+00,3.701923e+00,7.170584e+00,5.924145e+00,1.516781e+01,1.070413e+01,9.476663e+00,1.053578e+01,1.514820e+01,1.268033e+01,1.304959e+01,1.802325e+01,1.143905e+01,2.264120e+01,1.480221e+01,1.407715e+01,6.100804e+01,5.052886e+01,3.327981e+01,4.798375e+01,6.012485e+01,5.532813e+01,5.373570e+01,7.375193e+01,3.496596e+01,7.251470e+01,7.046551e+01,5.208279e+01,2.248509e+00,2.747840e+00,3.121454e+00,2.750450e+00,2.009605e+00,1.969000e+00,2.672004e+00,2.326978e+00,2.504777e+00,6.196553e-01,1.734096e+00,1.647595e+00,1.454015e+01,1.739093e+01,2.430202e+01,2.121026e+01,1.655343e+01,1.442611e+01,1.919259e+01,1.753247e+01,1.702584e+01,8.611444e+00,9.647875e+00,9.723969e+00
b0134,1.531460e+01,2.539683e+01,2.579365e+01,2.182540e+01,0,3.968254e+00,1.402325e+01,1.341863e+01,7.137369e+00,6.834700e+00,1.797375e+01,8.788302e+00,1.751505e+01,9.674489e+00,5.957427e+00,6.644144e+00,9.054759e+00,9.450482e+00,2.033926e+01,1.531090e+01,1.885204e+01,1.827906e+01,1.470131e+01,1.094919e+01,6.167127e+01,4.247134e+01,2.757118e+01,2.739675e+01,3.998719e+01,4.034860e+01,6.930395e+01,6.544590e+01,5.433455e+01,5.839777e+01,5.410439e+01,3.957828e+01,2.387912e+00,3.740535e+00,4.007698e+00,4.475889e+00,2.742952e+00,3.447425e+00,2.205032e+00,2.437359e+00,1.735479e+00,1.518088e+00,2.651742e+00,2.964757e+00,1.526905e+01,2.751750e+01,2.760722e+01,3.801119e+01,1.931959e+01,2.749437e+01,1.527231e+01,1.589602e+01,1.742519e+01,1.407926e+01,1.934666e+01,1.996597e+01
b0135,1.156538e+01,1.666667e+01,1.319444e+01,3.472222e+00,0,9.722222e+00,9.330939e+00,1.323896e+01,6.016738e+00,1.250000e+00,9.722222e+00,2.359330e+00,2.091001e+01,7.320002e+00,1.319136e+01,8.796002e+00,1.135860e+01,1.088036e+01,1.690253e+01,1.801351e+01,1.529842e+01,1.799998e+01,1.982363e+01,1.526362e+01,8.576706e+01,4.490582e+01,7.551675e+01,3.782188e+01,5.142965e+01,4.029306e+01,7.819616e+01,8.180125e+01,4.513708e+01,4.573327e+01,9.896316e+01,4.628633e+01,1.576610e+00,3.498806e+00,2.077518e+00,2.961379e+00,2.153723e+00,2.063192e+00,1.854203e+00,1.835984e+00,1.655424e+00,1.203875e+00,1.353932e+00,1.622135e+00,9.860142e+00,2.179874e+01,1.277580e+01,2.108902e+01,1.762733e+01,1.843643e+01,1.089397e+01,1.204004e+01,1.268863e+01,1.179027e+01,8.082552e+00,1.150191e+01
b0136,1.153670e+01,1.262626e+01,1.220539e+01,1.336279e+01,2.525253e+00,2.525253e+00,9.137236e+00,9.424603e+00,1.051004e+01,7.903439e+00,4.100529e+00,9.226190e+00,1.421483e+01,9.986853e+00,1.162050e+01,7.794433e+00,8.780161e+00,1.249751e+01,1.393831e+01,1.403041e+01,1.167956e+01,1.403661e+01,1.378362e+01,1.068554e+01,6.040218e+01,6.102496e+01,4.500940e+01,2.639468e+01,4.340917e+01,6.334559e+01,8.070155e+01,7.578160e+01,4.926443e+01,6.017377e+01,4.981055e+01,5.175411e+01,2.869410e+00,3.244609e+00,3.265117e+00,3.339445e+00,2.972862e+00,2.068191e+00,2.680426e+00,2.851494e+00,2.626309e+00,1.859215e+00,1.939151e+00,2.460528e+00,1.748820e+01,2.078572e+01,2.749783e+01,2.468432e+01,2.388924e+01,1.442907e+01,1.550111e+01,1.804564e+01,1.784516e+01,1.176776e+01,1.275341e+01,1.409604e+01
b0137,0,2.654321e+01,0,0,0,0,0,0,0,0,0,0,2.247620e+01,1.889705e+01,1.564062e+01,2.001146e+01,1.738881e+01,1.938860e+01,2.059826e+01,2.063538e+01,1.945613e+01,2.151864e+01,2.172141e+01,2.122262e+01,9.121893e+01,9.635265e+01,6.732152e+01,9.143685e+01,8.394240e+01,8.841151e+01,9.224664e+01,1.000916e+02,9.049837e+01,8.833290e+01,6.694486e+01,9.061270e+01,7.868827e-01,1.407479e+00,1.326484e+00,5.112185e-01,7.904475e-01,6.569915e-01,8.827462e-01,9.433417e-01,6.902777e-01,6.962757e-01,6.416036e-01,8.813179e-01,6.411017e+00,9.006661e+00,1.076315e+01,6.167387e+00,6.485103e+00,6.643717e+00,6.439358e+00,6.496117e+00,6.181067e+00,5.377609e+00,7.392950e+00,7.064346e+00
b0138,1.956926e+01,2.102273e+01,1.789773e+01,1.193182e+01,8.806818e+00,5.965909e+00,2.010565e+01,1.843903e+01,2.552083e+00,3.620078e+00,6.250000e+00,4.870078e+00,1.761407e+01,8.773950e+00,1.323414e+01,1.150051e+01,1.090265e+01,1.086035e+01,1.647222e+01,2.366740e+01,2.101845e+01,1.771915e+01,1.979764e+01,1.401181e+01,1.047022e+02,5.135103e+01,8.706194e+01,5.276125e+01,3.639583e+01,4.295538e+01,9.812205e+01,1.445081e+02,6.690899e+01,7.586894e+01,1.063690e+02,5.679148e+01,1.933303e+00,3.245195e+00,2.590669e+00,2.223726e+00,2.495236e+00,2.352158e+00,2.068838e+00,1.330759e+00,9.365511e-01,1.060408e+00,1.268622e+00,2.183275e+00,9.679491e+00,1.867993e+01,1.568395e+01,1.659098e+01,1.969930e+01,1.855294e+01,1.056207e+01,6.888402e+00,8.792232e+00,7.633418e+00,6.267726e+00,1.519825e+01
b0139,7.560432e+00,1.221955e+01,1.445169e+01,7.240156e+00,9.443681e+00,4.807692e+00,7.880721e+00,1.022368e+01,6.470536e+00,5.439929e+00,2.790179e+00,5.625941e+00,1.974569e+01,8.058316e+00,1.139332e+01,1.151103e+01,1.863869e+01,1.292783e+01,1.765175e+01,1.725992e+01,1.580598e+01,1.707790e+01,1.357540e+01,1.693381e+01,8.922412e+01,3.764655e+01,3.995457e+01,4.747256e+01,7.921781e+01,4.229206e+01,7.849410e+01,6.333490e+01,4.675054e+01,5.272396e+01,5.758304e+01,9.629073e+01,1.300803e+00,3.234466e+00,2.366920e+00,2.009156e+00,1.170201e+00,1.781736e+00,1.840426e+00,2.036563e+00,1.372206e+00,1.241301e+00,1.637245e+00,1.458677e+00,8.439728e+00,2.097888e+01,1.725088e+01,1.512520e+01,1.021960e+01,1.242200e+01,1.262418e+01,1.407858e+01,1.107521e+01,8.553175e+00,9.542768e+00,7.488365e+00
b0140,3.145290e+01,3.071263e+01,3.637566e+01,2.500827e+01,2.885251e+01,3.472222e+00,3.177751e+01,3.226981e+01,2.687937e+01,1.231061e+01,5.366162e+00,1.044095e+01,1.490722e+01,5.866973e+00,8.115795e+00,5.720009e+00,6.215582e+00,9.765240e+00,1.369527e+01,7.776925e+00,8.217096e+00,9.686073e+00,8.246368e+00,1.326144e+01,5.908744e+01,3.596267e+01,4.619243e+01,3.009234e+01,2.850458e+01,4.559405e+01,5.562371e+01,4.730944e+01,2.575636e+01,4.308481e+01,3.130947e+01,4.061631e+01,3.431387e+00,4.634632e+00,4.774624e+00,4.364739e+00,4.159106e+00,3.279715e+00,3.874343e+00,4.719179e+00,4.132493e+00,3.185359e+00,3.293645e+00,2.305517e+00,2.334555e+01,3.220605e+01,3.741063e+01,3.305339e+01,3.086165e+01,2.419908e+01,2.650840e+01,3.263255e+01,3.235681e+01,2.304108e+01,2.443887e+01,1.830706e+01
b0141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0142,8.302037e+00,1.516077e+01,0,1.518620e+01,8.750509e+00,0,1.234950e+01,1.525847e+01,8.420356e+00,5.496380e+00,7.845701e+00,3.623188e+00,2.323979e+01,1.381559e+01,1.541632e+01,1.078561e+01,1.284850e+01,1.648280e+01,2.090823e+01,1.990033e+01,1.019675e+01,1.419879e+01,1.810441e+01,1.497656e+01,1.046783e+02,4.251848e+01,7.131334e+01,3.461513e+01,5.384082e+01,5.298358e+01,9.070377e+01,9.175383e+01,3.698677e+01,4.553120e+01,5.896687e+01,5.558241e+01,9.322709e-01,2.214866e+00,2.217493e+00,2.664220e+00,1.785646e+00,1.625930e+00,1.087918e+00,1.089746e+00,2.786407e+00,1.624621e+00,1.034380e+00,1.828352e+00,5.694970e+00,1.871919e+01,1.405900e+01,1.962456e+01,1.321448e+01,1.596665e+01,6.261186e+00,8.303506e+00,1.849544e+01,1.124092e+01,9.081265e+00,1.124111e+01
b0143,2.881787e+01,2.339744e+01,4.212454e+01,1.126374e+01,1.927656e+01,8.012821e+00,3.184080e+01,2.298907e+01,7.663096e+00,8.520636e+00,9.830373e+00,8.635531e+00,1.253363e+01,9.513557e+00,7.443269e+00,9.487370e+00,6.803717e+00,6.585205e+00,1.349051e+01,1.230372e+01,1.621727e+01,1.971527e+01,1.916711e+01,1.819966e+01,9.201631e+01,3.130541e+01,4.743932e+01,2.674919e+01,2.774860e+01,4.298953e+01,1.052702e+02,8.414836e+01,7.058858e+01,1.247010e+02,5.598606e+01,1.181497e+02,3.107058e+00,4.177922e+00,4.334827e+00,3.629536e+00,3.493213e+00,3.679143e+00,3.020481e+00,4.026649e+00,2.608772e+00,2.172047e+00,1.985440e+00,1.886178e+00,1.692361e+01,3.513518e+01,3.092621e+01,2.472039e+01,2.410040e+01,2.611355e+01,1.679470e+01,2.815261e+01,1.688156e+01,9.904819e+00,1.250248e+01,1.138976e+01
