a0116,2.293110e+01,2.703168e+01,2.506887e+01,2.496556e+01,2.374311e+01,2.806474e+01,2.143944e+01,2.309519e+01,2.639383e+01,2.083235e+01,3.482084e+01,3.095489e+01,2.048315e+01,1.183021e+01,1.096922e+01,1.497605e+01,1.680073e+01,1.577487e+01,2.035870e+01,1.980386e+01,1.869416e+01,2.079169e+01,2.200755e+01,2.408807e+01,7.893131e+01,5.276377e+01,5.020221e+01,5.573976e+01,6.713328e+01,6.534979e+01,7.986433e+01,8.695609e+01,6.647808e+01,7.671916e+01,8.411913e+01,1.086635e+02,2.180999e+00,3.005383e+00,3.274516e+00,2.194766e+00,1.353681e+00,1.704980e+00,2.146056e+00,2.165336e+00,1.526768e+00,1.271630e+00,1.492078e+00,1.469167e+00,1.365547e+01,2.032111e+01,2.167707e+01,1.616352e+01,9.976855e+00,1.057984e+01,1.337235e+01,1.340835e+01,1.031990e+01,8.380418e+00,8.776393e+00,9.514455e+00
a0117,2.538308e+01,3.014456e+01,2.817460e+01,2.994615e+01,2.351190e+01,2.120181e+01,2.809653e+01,2.641335e+01,1.470915e+01,2.450386e+01,2.013038e+01,1.954127e+01,2.296587e+01,1.442951e+01,1.712135e+01,1.664238e+01,1.573638e+01,1.605570e+01,1.989557e+01,2.476498e+01,2.019272e+01,2.174061e+01,2.173250e+01,2.189777e+01,7.496058e+01,5.481984e+01,7.297626e+01,6.811541e+01,5.368447e+01,6.044631e+01,7.178988e+01,8.138327e+01,5.699126e+01,6.755100e+01,5.996645e+01,5.387645e+01,1.077886e+00,1.137043e+00,1.322460e+00,1.305586e+00,9.959148e-01,8.105410e-01,1.285792e+00,9.299166e-01,5.380314e-01,7.244867e-01,4.249640e-01,5.767213e-02,8.052421e+00,8.986489e+00,1.030818e+01,9.424993e+00,9.419262e+00,8.220094e+00,8.711793e+00,8.273540e+00,6.151459e+00,6.267177e+00,5.619529e+00,5.042583e+00
a0118,2.566222e+01,2.825024e+01,2.471896e+01,2.537879e+01,4.630987e+01,4.386608e+01,2.570639e+01,2.493809e+01,3.596184e+01,3.009706e+01,4.379566e+01,3.425578e+01,1.954363e+01,9.598361e+00,9.453475e+00,1.090578e+01,1.445740e+01,1.740707e+01,1.896376e+01,1.886767e+01,2.055773e+01,1.700755e+01,2.309115e+01,1.853516e+01,1.028037e+02,5.331028e+01,4.336428e+01,5.828049e+01,8.235812e+01,9.464333e+01,9.808610e+01,9.500081e+01,1.016133e+02,7.934006e+01,1.431278e+02,7.067991e+01,2.223127e+00,3.807473e+00,3.911243e+00,2.915886e+00,2.181512e+00,1.922971e+00,2.368433e+00,2.442226e+00,1.808561e+00,2.029526e+00,1.432435e+00,2.175611e+00,1.226015e+01,2.515301e+01,2.501922e+01,1.648821e+01,1.142465e+01,1.023416e+01,1.339657e+01,1.425526e+01,9.469963e+00,1.055478e+01,6.582063e+00,1.276722e+01
a0119,3.378981e+01,4.139714e+01,3.428759e+01,2.685388e+01,2.335737e+01,2.765880e+01,3.457162e+01,3.822148e+01,2.366011e+01,2.257832e+01,2.112318e+01,3.742232e+01,2.271249e+01,1.503854e+01,1.732266e+01,1.865014e+01,1.930504e+01,1.770093e+01,2.093101e+01,1.925502e+01,1.930479e+01,2.067123e+01,2.109161e+01,2.139651e+01,6.456111e+01,6.410572e+01,5.521376e+01,4.965744e+01,5.018652e+01,4.833694e+01,6.288441e+01,6.615722e+01,4.807059e+01,4.796222e+01,4.833145e+01,8.340394e+01,1.169674e+00,2.073921e+00,1.196227e+00,3.280099e-01,2.073000e-01,1.427851e-01,1.382000e+00,1.638924e+00,2.641823e-01,1.052793e-01,-1.162566e-01,1.105013e+00,1.074330e+01,1.427597e+01,1.168315e+01,8.527096e+00,7.557169e+00,6.751090e+00,1.108645e+01,1.193982e+01,7.327784e+00,6.855463e+00,6.860907e+00,7.354174e+00
a0120,3.083793e+01,3.257576e+01,2.923644e+01,3.064195e+01,2.410287e+01,2.420255e+01,3.211711e+01,3.169847e+01,2.636326e+01,2.657648e+01,2.674690e+01,3.010670e+01,2.302692e+01,1.639269e+01,1.738208e+01,1.815532e+01,1.915816e+01,1.923971e+01,2.239457e+01,2.165912e+01,2.068746e+01,2.283398e+01,2.183588e+01,2.385380e+01,6.938905e+01,5.242342e+01,4.945814e+01,5.286614e+01,5.686406e+01,5.577938e+01,6.840166e+01,6.913801e+01,5.403763e+01,6.040961e+01,6.027369e+01,7.520471e+01,1.143901e+00,1.661326e+00,1.170290e+00,6.097310e-01,3.526016e-02,2.357414e-01,1.415903e+00,1.343647e+00,3.481911e-01,4.801650e-02,1.880310e-01,9.083039e-01,1.017714e+01,1.488459e+01,1.410138e+01,9.228302e+00,6.465992e+00,6.206348e+00,1.170979e+01,1.165834e+01,7.358097e+00,5.641025e+00,5.882060e+00,9.730916e+00
a0121,2.605073e+01,3.151113e+01,3.342516e+01,3.136335e+01,2.124225e+01,2.199122e+01,2.640356e+01,2.675904e+01,2.498476e+01,1.903321e+01,2.269176e+01,3.057174e+01,2.276051e+01,1.561944e+01,1.417765e+01,1.797655e+01,1.828743e+01,1.803525e+01,2.269527e+01,2.005657e+01,1.950032e+01,2.164187e+01,1.975958e+01,2.203440e+01,7.435207e+01,6.165139e+01,6.027009e+01,5.908656e+01,6.172554e+01,5.788211e+01,7.569271e+01,7.331412e+01,5.631347e+01,6.226710e+01,6.127896e+01,7.832584e+01,1.067591e+00,1.624126e+00,1.674082e+00,5.726357e-01,1.685083e-01,1.877237e-01,1.179577e+00,1.434809e+00,4.160404e-01,1.002541e-01,2.575225e-01,6.454480e-01,8.481619e+00,1.178084e+01,1.137056e+01,7.831676e+00,5.092217e+00,5.253081e+00,8.792933e+00,1.069268e+01,6.475594e+00,5.058205e+00,4.800196e+00,6.303137e+00
a0122,2.732403e+01,3.170129e+01,3.122471e+01,3.122471e+01,3.061197e+01,2.574502e+01,2.696520e+01,2.479042e+01,3.090742e+01,2.089117e+01,2.428989e+01,2.272958e+01,2.211566e+01,1.444983e+01,1.294802e+01,1.264429e+01,1.373925e+01,1.578944e+01,1.916647e+01,1.725214e+01,1.293264e+01,1.819594e+01,1.812141e+01,1.899933e+01,7.970437e+01,7.186826e+01,6.527219e+01,4.931671e+01,4.892442e+01,5.606393e+01,7.858327e+01,6.945400e+01,4.043813e+01,5.601760e+01,5.410480e+01,6.473484e+01,1.492423e+00,2.058174e+00,2.417544e+00,2.700690e+00,1.938394e+00,9.614404e-01,1.659836e+00,1.819472e+00,2.528182e+00,6.583320e-01,7.903367e-01,6.933739e-01,1.008090e+01,1.397167e+01,1.608427e+01,2.138954e+01,1.610537e+01,9.694570e+00,1.040917e+01,1.248484e+01,2.107924e+01,8.155887e+00,7.923292e+00,6.612689e+00
a0123,3.513506e+01,3.137626e+01,3.603535e+01,4.924242e+01,3.001263e+01,4.023990e+01,3.553228e+01,3.525113e+01,3.023154e+01,2.528632e+01,3.057317e+01,3.193855e+01,2.049546e+01,1.805897e+01,1.570702e+01,1.349000e+01,1.947141e+01,1.630753e+01,2.122974e+01,2.181788e+01,2.154994e+01,2.197704e+01,2.127528e+01,2.449010e+01,8.049486e+01,8.795747e+01,6.193278e+01,5.925621e+01,7.534710e+01,5.975254e+01,8.234808e+01,8.341493e+01,7.464174e+01,7.027595e+01,7.126335e+01,6.712937e+01,1.679657e+00,1.628460e+00,2.096296e+00,1.803580e+00,6.485446e-01,1.278402e+00,1.692347e+00,1.647838e+00,8.293692e-01,9.612019e-01,1.012310e+00,7.333840e-01,1.072192e+01,1.067641e+01,1.642924e+01,1.226700e+01,7.329045e+00,9.790108e+00,1.112959e+01,1.080711e+01,7.422624e+00,8.036067e+00,7.992843e+00,8.278689e+00
a0124,2.628982e+01,3.795630e+01,2.681729e+01,2.018599e+01,2.761463e+01,4.268504e+01,2.712799e+01,2.489748e+01,3.393374e+01,2.520398e+01,3.599134e+01,2.817158e+01,2.196678e+01,1.613738e+01,1.513217e+01,1.672882e+01,2.112243e+01,1.765581e+01,2.218637e+01,2.202176e+01,2.423799e+01,2.171130e+01,2.195994e+01,2.288974e+01,9.464428e+01,7.843921e+01,5.890056e+01,5.934598e+01,7.661089e+01,6.517091e+01,9.522321e+01,9.599629e+01,7.013083e+01,6.641590e+01,7.470107e+01,7.386881e+01,1.503494e+00,1.784995e+00,2.291649e+00,1.318598e+00,6.365097e-01,9.757442e-01,1.507664e+00,1.481274e+00,7.195318e-01,9.048947e-01,1.571027e+00,9.376833e-01,8.146918e+00,1.060295e+01,1.712392e+01,1.053877e+01,7.879782e+00,7.432768e+00,8.222570e+00,8.378221e+00,7.288309e+00,7.830846e+00,1.137435e+01,7.592066e+00
a0125,2.415099e+01,3.024577e+01,2.729915e+01,2.970108e+01,3.024577e+01,3.185635e+01,2.347872e+01,2.511705e+01,2.915252e+01,3.156645e+01,2.911025e+01,3.931199e+01,2.161035e+01,1.628298e+01,1.494814e+01,1.562371e+01,1.760173e+01,1.651565e+01,2.191901e+01,2.011846e+01,1.857191e+01,2.001966e+01,1.738935e+01,2.375987e+01,1.041786e+02,1.084887e+02,7.451031e+01,7.353658e+01,8.679170e+01,7.835026e+01,1.075684e+02,1.054458e+02,7.827203e+01,7.991145e+01,7.852093e+01,1.651432e+02,1.611932e+00,2.005876e+00,2.499646e+00,1.633522e+00,1.278576e+00,1.270239e+00,1.580962e+00,1.723689e+00,1.499809e+00,1.071624e+00,1.383487e+00,7.473121e-01,9.062652e+00,1.042951e+01,1.622974e+01,1.050999e+01,8.269215e+00,8.139216e+00,8.877128e+00,9.717505e+00,9.496743e+00,7.757072e+00,8.149420e+00,3.940591e+00
a0126,3.023096e+01,3.518027e+01,2.915377e+01,2.465725e+01,3.224164e+01,2.828675e+01,2.978845e+01,3.005527e+01,2.749383e+01,2.916328e+01,2.515226e+01,2.584620e+01,2.090561e+01,1.350206e+01,1.350183e+01,1.744838e+01,1.834333e+01,1.775094e+01,1.864829e+01,1.987254e+01,1.938771e+01,2.142890e+01,2.003546e+01,1.934668e+01,9.352856e+01,6.629943e+01,5.528007e+01,8.307198e+01,7.705999e+01,7.398421e+01,8.808394e+01,8.615660e+01,7.913553e+01,8.207351e+01,7.482875e+01,7.916021e+01,1.633169e+00,2.668369e+00,2.378995e+00,1.387950e+00,1.070078e+00,1.053842e+00,1.919777e+00,1.929410e+00,1.350593e+00,8.075096e-01,9.090458e-01,1.110816e+00,9.721876e+00,1.690177e+01,1.742529e+01,8.350650e+00,7.345020e+00,7.404904e+00,1.122762e+01,1.174032e+01,8.590852e+00,6.635280e+00,6.829139e+00,7.016979e+00
a0127,4.291095e+01,4.289773e+01,5.289773e+01,3.778409e+01,4.170455e+01,3.943182e+01,4.145483e+01,3.764283e+01,2.604272e+01,3.339558e+01,5.596094e+01,5.401569e+01,2.294555e+01,1.630587e+01,1.522294e+01,1.626681e+01,1.879637e+01,1.895314e+01,2.258506e+01,2.344801e+01,2.110512e+01,2.096945e+01,2.110760e+01,2.265394e+01,9.934491e+01,8.396523e+01,7.868785e+01,6.442816e+01,7.814403e+01,7.221285e+01,9.952441e+01,1.074861e+02,7.213193e+01,7.110272e+01,9.045919e+01,1.065893e+02,1.286319e+00,1.813958e+00,2.177360e+00,1.132957e+00,9.310497e-01,8.584939e-01,1.300353e+00,1.123111e+00,9.159487e-01,8.114261e-01,1.101249e+00,1.147581e+00,8.272537e+00,1.063064e+01,1.280914e+01,8.490579e+00,7.098235e+00,7.306407e+00,8.251283e+00,7.926100e+00,8.022294e+00,7.134142e+00,6.978046e+00,8.112571e+00
a0128,2.106414e+01,3.728632e+01,2.731354e+01,2.103938e+01,2.507250e+01,3.048433e+01,2.363099e+01,2.369419e+01,2.148102e+01,2.419911e+01,2.589751e+01,2.430443e+01,2.273317e+01,1.666285e+01,1.917291e+01,2.239681e+01,2.044044e+01,2.033565e+01,2.431453e+01,2.236924e+01,2.292492e+01,2.291017e+01,2.242713e+01,2.326341e+01,7.097155e+01,6.549149e+01,6.790466e+01,6.694756e+01,6.746975e+01,6.387426e+01,7.464964e+01,7.318645e+01,6.167377e+01,5.606520e+01,6.689175e+01,6.492991e+01,5.940657e-01,1.400691e+00,5.387659e-01,-2.911134e-01,-1.519559e-01,-4.621323e-02,6.741937e-01,7.608478e-01,-1.435214e-01,-1.622891e-01,-1.685660e-01,2.965692e-02,6.377742e+00,9.035755e+00,6.966261e+00,4.479670e+00,3.393378e+00,3.889557e+00,7.393820e+00,7.331349e+00,4.288281e+00,4.317140e+00,3.449723e+00,4.926024e+00
a0129,4.349502e+01,5.161336e+01,4.297138e+01,2.557520e+01,2.459783e+01,2.949401e+01,5.044303e+01,5.559680e+01,2.506884e+01,2.177691e+01,2.485285e+01,2.787182e+01,2.223054e+01,1.412559e+01,1.426952e+01,1.318704e+01,1.678217e+01,1.977091e+01,2.147402e+01,1.762500e+01,1.474287e+01,1.978852e+01,1.853211e+01,1.866254e+01,1.208941e+02,8.117132e+01,8.584198e+01,5.361731e+01,7.064131e+01,9.279256e+01,1.219160e+02,9.724145e+01,7.100280e+01,7.728365e+01,8.314288e+01,7.914206e+01,1.494037e+00,1.960756e+00,2.285122e+00,1.693721e+00,9.560925e-01,4.663468e-01,1.521638e+00,1.555212e+00,2.118325e+00,8.491009e-01,6.447485e-01,5.871407e-01,7.554510e+00,1.063990e+01,1.258331e+01,1.220353e+01,7.588392e+00,5.292535e+00,7.462027e+00,8.113413e+00,1.327653e+01,7.508973e+00,4.957278e+00,5.680834e+00
a0130,5.530471e+01,4.794580e+01,5.416875e+01,2.467324e+01,2.953297e+01,3.666542e+01,5.438232e+01,5.537887e+01,2.398024e+01,3.820267e+01,5.943777e+01,3.728828e+01,2.178464e+01,1.721383e+01,1.949050e+01,1.658136e+01,1.914388e+01,1.777266e+01,1.996346e+01,2.256555e+01,2.079336e+01,2.173115e+01,2.362734e+01,1.896353e+01,7.288487e+01,8.049616e+01,6.878086e+01,5.561952e+01,5.976846e+01,6.335169e+01,7.418162e+01,7.632117e+01,5.543286e+01,6.152569e+01,9.085350e+01,5.637925e+01,1.498405e+00,1.504976e+00,1.241044e+00,7.842883e-01,6.035407e-01,6.751059e-01,1.653755e+00,1.446821e+00,5.266894e-01,4.043047e-01,9.256198e-01,8.587492e-01,1.072400e+01,9.876528e+00,1.092353e+01,7.839412e+00,7.863078e+00,7.187215e+00,1.123209e+01,1.080189e+01,7.258239e+00,6.514628e+00,6.895595e+00,7.693978e+00
a0131,3.207694e+01,3.961353e+01,4.767943e+01,3.456694e+01,3.133195e+01,2.434438e+01,3.761938e+01,4.084357e+01,1.954860e+01,3.220942e+01,2.857077e+01,2.371213e+01,2.261628e+01,1.491651e+01,1.466883e+01,1.655858e+01,1.548302e+01,1.489256e+01,2.023854e+01,2.211568e+01,2.081080e+01,2.045154e+01,2.290713e+01,2.055786e+01,7.226532e+01,6.890804e+01,6.985714e+01,7.187825e+01,5.834411e+01,5.576320e+01,7.510795e+01,8.259075e+01,5.597587e+01,6.029429e+01,6.065781e+01,6.012509e+01,9.534739e-01,1.284788e+00,1.449883e+00,1.153653e+00,1.087329e+00,1.194049e+00,1.071708e+00,9.032818e-01,6.222256e-01,6.173075e-01,3.593794e-01,6.481412e-01,7.526416e+00,8.464754e+00,8.864764e+00,8.551534e+00,9.617338e+00,1.034033e+01,7.298727e+00,6.665306e+00,7.703155e+00,6.856342e+00,6.778935e+00,7.306698e+00
a0132,3.069773e+01,3.689349e+01,3.162623e+01,2.892955e+01,2.374428e+01,3.086958e+01,2.925582e+01,3.060616e+01,2.713046e+01,2.865468e+01,3.038242e+01,2.841567e+01,1.865226e+01,1.527322e+01,1.051808e+01,1.381494e+01,1.536789e+01,1.523787e+01,1.928831e+01,2.063325e+01,2.058676e+01,1.896106e+01,1.910493e+01,1.768901e+01,1.135574e+02,9.476933e+01,5.720591e+01,6.823771e+01,7.608110e+01,7.172731e+01,1.176660e+02,1.235454e+02,8.277759e+01,8.551907e+01,1.280806e+02,8.038783e+01,2.720407e+00,3.223402e+00,3.460879e+00,2.415892e+00,1.948729e+00,2.076067e+00,2.616638e+00,2.489485e+00,1.831837e+00,1.901924e+00,2.055807e+00,2.372367e+00,1.436945e+01,2.106941e+01,2.221067e+01,1.365460e+01,1.100712e+01,1.194856e+01,1.378826e+01,1.346654e+01,1.045318e+01,1.022395e+01,8.658570e+00,1.332043e+01
a0133,1.873781e+01,2.617466e+01,2.186593e+01,1.729883e+01,2.116247e+01,2.114082e+01,2.095604e+01,2.041956e+01,1.652264e+01,2.175627e+01,2.471310e+01,2.256001e+01,2.206590e+01,1.705728e+01,1.636533e+01,1.525764e+01,1.497479e+01,1.825213e+01,1.990633e+01,2.082099e+01,2.079028e+01,1.954120e+01,2.181902e+01,2.073068e+01,6.874699e+01,5.997035e+01,6.358192e+01,5.734823e+01,5.228612e+01,5.806040e+01,6.525354e+01,6.568986e+01,5.284086e+01,5.376509e+01,6.840059e+01,5.501850e+01,1.248472e+00,1.342298e+00,1.826258e+00,1.268039e+00,9.285056e-01,3.732975e-01,1.394851e+00,1.361976e+00,6.024932e-01,5.796985e-01,9.171989e-01,7.055869e-01,1.006711e+01,1.125374e+01,1.416443e+01,1.042103e+01,8.608094e+00,7.296460e+00,1.057386e+01,1.111202e+01,7.813093e+00,7.339123e+00,8.069942e+00,7.896958e+00
a0134,2.769535e+01,2.929587e+01,2.902572e+01,2.541696e+01,2.216350e+01,2.372563e+01,2.629841e+01,2.883925e+01,2.225292e+01,2.216419e+01,2.154168e+01,3.269140e+01,2.176677e+01,1.647693e+01,1.544956e+01,1.962818e+01,1.900756e+01,1.879791e+01,2.126366e+01,2.002188e+01,2.156479e+01,2.266760e+01,2.077658e+01,2.414977e+01,7.987704e+01,6.524341e+01,6.326301e+01,7.034655e+01,6.947609e+01,7.131166e+01,7.955044e+01,7.861474e+01,6.920150e+01,7.756674e+01,6.892185e+01,1.106092e+02,1.181332e+00,1.574872e+00,1.697268e+00,4.918379e-01,6.447850e-01,5.819835e-01,1.192837e+00,1.338432e+00,5.154117e-01,4.176980e-01,4.339471e-01,6.698109e-01,8.404462e+00,1.183261e+01,1.270865e+01,7.440421e+00,7.418284e+00,6.614814e+00,8.495094e+00,9.873851e+00,6.889662e+00,6.360823e+00,6.166334e+00,5.930579e+00
a0135,4.075572e+01,4.162499e+01,5.110043e+01,2.490667e+01,2.139427e+01,2.318682e+01,4.302740e+01,3.900274e+01,1.768251e+01,2.770808e+01,3.059616e+01,1.625382e+01,2.117575e+01,1.435618e+01,1.777933e+01,1.592703e+01,1.838308e+01,1.787948e+01,2.116607e+01,2.811482e+01,2.087911e+01,2.305724e+01,2.307923e+01,2.039019e+01,9.880262e+01,8.047310e+01,9.240922e+01,6.191749e+01,6.067263e+01,6.251794e+01,9.631361e+01,1.103921e+02,5.654907e+01,7.472218e+01,9.344622e+01,5.648138e+01,1.589302e+00,2.232238e+00,1.625851e+00,1.634295e+00,5.721872e-01,6.581763e-01,1.502348e+00,1.182522e+00,4.819870e-01,5.723257e-01,1.068778e+00,6.432844e-01,9.057454e+00,1.265218e+01,9.952758e+00,1.207108e+01,7.870465e+00,7.618053e+00,9.047516e+00,8.546342e+00,6.590747e+00,6.459020e+00,7.340970e+00,6.933236e+00
a0136,4.150772e+01,3.904872e+01,4.174934e+01,3.490134e+01,2.792934e+01,2.870095e+01,4.261646e+01,4.377727e+01,1.985372e+01,3.330332e+01,4.273263e+01,2.853660e+01,2.242036e+01,1.049447e+01,1.399389e+01,1.059649e+01,1.295509e+01,1.538267e+01,2.213963e+01,2.327442e+01,1.733837e+01,1.930389e+01,2.217442e+01,2.177476e+01,1.185692e+02,6.507215e+01,8.094319e+01,6.603580e+01,5.333627e+01,6.514196e+01,1.298157e+02,1.314668e+02,5.903564e+01,7.218921e+01,1.304274e+02,7.400404e+01,1.691438e+00,2.878437e+00,2.519823e+00,3.456424e+00,1.988310e+00,1.309667e+00,1.579608e+00,1.532486e+00,1.598311e+00,1.188358e+00,1.347145e+00,9.833662e-01,8.920063e+00,1.533619e+01,1.474606e+01,2.123376e+01,1.343767e+01,9.600454e+00,8.406463e+00,8.282639e+00,1.107540e+01,8.024039e+00,6.766585e+00,8.055595e+00
a0137,3.822410e+01,3.578213e+01,4.624184e+01,3.050636e+01,3.325688e+01,3.321629e+01,3.882807e+01,4.459373e+01,3.056361e+01,3.296465e+01,3.462958e+01,3.179414e+01,2.143332e+01,1.807639e+01,1.744311e+01,1.636788e+01,1.581906e+01,1.683828e+01,2.101846e+01,2.117005e+01,2.188205e+01,1.907245e+01,2.135950e+01,2.161335e+01,7.114018e+01,8.142768e+01,7.475734e+01,6.062473e+01,6.137151e+01,6.308252e+01,7.443337e+01,8.897313e+01,6.600664e+01,6.025947e+01,7.571651e+01,7.409735e+01,1.049678e+00,1.123617e+00,9.868534e-01,9.179433e-01,8.160830e-01,6.271299e-01,1.098558e+00,1.090791e+00,3.806417e-01,5.767317e-01,6.811605e-01,5.580354e-01,8.061469e+00,8.710834e+00,8.767520e+00,9.471791e+00,7.768825e+00,7.719164e+00,7.929894e+00,7.694056e+00,7.240339e+00,6.851968e+00,6.619823e+00,6.897679e+00
a0138,7.309229e+01,9.570578e+01,8.186650e+01,9.963861e+01,9.704507e+01,8.701105e+01,7.846972e+01,7.705454e+01,7.965931e+01,5.631599e+01,3.155511e+01,3.145026e+01,2.519681e+01,1.338670e+01,1.664226e+01,1.384952e+01,1.421027e+01,1.382383e+01,2.277855e+01,2.579864e+01,2.560663e+01,2.549365e+01,2.521321e+01,2.450719e+01,8.242969e+01,7.057057e+01,9.700080e+01,8.469891e+01,7.406323e+01,8.062187e+01,8.168760e+01,9.190685e+01,8.436825e+01,9.503245e+01,9.713925e+01,9.605784e+01,-1.028386e-01,1.077649e-01,-1.202078e-01,2.350831e-01,3.235713e-01,1.755141e-01,3.926775e-02,-1.677409e-01,-4.512343e-01,-1.711596e-01,-5.045636e-02,-7.928656e-02,3.655634e+00,3.022323e+00,3.164907e+00,3.309246e+00,3.674323e+00,3.548510e+00,3.362742e+00,4.007397e+00,4.141210e+00,3.701517e+00,3.387242e+00,3.166714e+00
a0139,2.687642e+01,4.552621e+01,2.753720e+01,2.752355e+01,3.051290e+01,3.167998e+01,2.725206e+01,2.850599e+01,2.499556e+01,2.787035e+01,2.812016e+01,4.174090e+01,2.257171e+01,1.243527e+01,1.590991e+01,1.250001e+01,1.913048e+01,1.879369e+01,2.166119e+01,2.052267e+01,1.962776e+01,1.980321e+01,1.922960e+01,1.901083e+01,1.092085e+02,7.087372e+01,9.946106e+01,6.255862e+01,8.921483e+01,9.171863e+01,1.093410e+02,9.768016e+01,7.929006e+01,8.890122e+01,8.377754e+01,9.240186e+01,1.767463e+00,2.821821e+00,2.346502e+00,2.325906e+00,1.260103e+00,1.189629e+00,1.806205e+00,1.937827e+00,1.545650e+00,1.213498e+00,1.326708e+00,1.827764e+00,1.024292e+01,1.580187e+01,1.396259e+01,1.363576e+01,8.308002e+00,7.959594e+00,1.048459e+01,1.145767e+01,9.538276e+00,7.464803e+00,8.007497e+00,1.055027e+01
a0140,4.149381e+01,4.638813e+01,4.028200e+01,2.799121e+01,2.233353e+01,2.078124e+01,4.370579e+01,4.253167e+01,2.220425e+01,3.287298e+01,2.967034e+01,2.037210e+01,2.198822e+01,1.514259e+01,1.066116e+01,1.151031e+01,1.734994e+01,1.585555e+01,2.229214e+01,2.313617e+01,2.071475e+01,2.510473e+01,1.941002e+01,2.051181e+01,1.227055e+02,9.020069e+01,6.883725e+01,5.311453e+01,7.187851e+01,7.265772e+01,1.258722e+02,1.240256e+02,7.765160e+01,1.143276e+02,9.027129e+01,7.338313e+01,1.745573e+00,2.096738e+00,3.203988e+00,2.409564e+00,1.452164e+00,1.463434e+00,1.661942e+00,1.631978e+00,1.425803e+00,7.017627e-01,1.705293e+00,1.299924e+00,9.234984e+00,1.116566e+01,1.916109e+01,1.503061e+01,9.603615e+00,8.612260e+00,8.839126e+00,9.130461e+00,8.374461e+00,5.481720e+00,1.101555e+01,8.723456e+00
a0141,3.767482e+01,3.273273e+01,4.316817e+01,2.830330e+01,2.537538e+01,2.229730e+01,3.567589e+01,3.363664e+01,2.116177e+01,2.055168e+01,3.058018e+01,2.849718e+01,2.283191e+01,1.235153e+01,1.307965e+01,1.344769e+01,1.749182e+01,1.720467e+01,2.092296e+01,1.946776e+01,1.951372e+01,2.086781e+01,2.131469e+01,2.139004e+01,9.444117e+01,6.284890e+01,6.498524e+01,5.592945e+01,5.905799e+01,5.792122e+01,9.458177e+01,9.724963e+01,5.230576e+01,5.820950e+01,8.258408e+01,7.919686e+01,1.579778e+00,2.693332e+00,2.516021e+00,2.457811e+00,8.425096e-01,7.038782e-01,1.606495e+00,1.640223e+00,9.415679e-01,4.705292e-01,6.626899e-01,1.205224e+00,1.010125e+01,1.738004e+01,1.605173e+01,1.914324e+01,8.323646e+00,7.561813e+00,1.010113e+01,1.016645e+01,1.019597e+01,7.289382e+00,5.756444e+00,8.821313e+00
a0142,4.026883e+01,4.244529e+01,4.476010e+01,3.564815e+01,3.023990e+01,3.200758e+01,3.752724e+01,3.616720e+01,2.651167e+01,3.195595e+01,2.218893e+01,2.104030e+01,2.145087e+01,1.438882e+01,1.615949e+01,1.676166e+01,1.716972e+01,1.709573e+01,2.038635e+01,2.089083e+01,2.251681e+01,2.420184e+01,2.340853e+01,2.355225e+01,8.328245e+01,6.897678e+01,7.799541e+01,6.849247e+01,5.918642e+01,6.254233e+01,8.319454e+01,8.440237e+01,6.369380e+01,1.059246e+02,5.873053e+01,5.687881e+01,1.500092e+00,2.076275e+00,1.692829e+00,1.412499e+00,1.066426e+00,9.355648e-01,1.609322e+00,1.517426e+00,6.085500e-01,5.769759e-01,4.280030e-01,2.204134e-01,9.069348e+00,1.261798e+01,1.092659e+01,9.895575e+00,9.643651e+00,8.173951e+00,9.308996e+00,9.165494e+00,7.216957e+00,4.335966e+00,7.288052e+00,6.657512e+00
a0143,2.522840e+01,4.350198e+01,4.179894e+01,2.640542e+01,3.237434e+01,3.540013e+01,3.508233e+01,3.977671e+01,2.899457e+01,2.268828e+01,2.542663e+01,2.552618e+01,2.317246e+01,1.149731e+01,1.150614e+01,1.036481e+01,1.745312e+01,1.773639e+01,2.091974e+01,2.022189e+01,1.717424e+01,2.402890e+01,2.061290e+01,1.628808e+01,1.298085e+02,7.451366e+01,6.818255e+01,5.981965e+01,1.014597e+02,9.590234e+01,1.287203e+02,1.146035e+02,8.123411e+01,1.138360e+02,9.237119e+01,8.054923e+01,1.541659e+00,3.240636e+00,2.922081e+00,2.854564e+00,1.042222e+00,7.648592e-01,1.774193e+00,2.083464e+00,1.267441e+00,4.349274e-01,9.834852e-01,2.209065e+00,7.771798e+00,1.954183e+01,1.655940e+01,1.640636e+01,6.119506e+00,5.115034e+00,8.602478e+00,1.090222e+01,6.806022e+00,4.213698e+00,6.223669e+00,1.301353e+01
